00:33:15.267,,101,-0.01,-0.45,2.74,1995266.6666655093, "walking"
00:33:15.300,,101,-0.00,-0.45,2.66,1995299.9999988426, "walking"
00:33:15.333,,101,0.00,-0.46,2.70,1995333.3333321759, "walking"
00:33:15.367,,101,0.01,-0.46,2.63,1995366.6666655093, "walking"
00:33:15.400,,101,0.02,-0.47,2.66,1995399.9999988426, "walking"
00:33:15.433,,101,0.03,-0.47,2.61,1995433.3333321759, "walking"
00:33:15.467,,101,0.03,-0.47,2.61,1995466.666665509, "walking"
00:33:15.500,,101,0.04,-0.48,2.64,1995499.9999988424, "walking"
00:33:15.533,,101,0.04,-0.48,2.59,1995533.3333321759, "walking"
00:33:15.567,,101,0.05,-0.48,2.62,1995566.666665509, "walking"
00:33:15.600,,101,0.06,-0.48,2.62,1995599.9999988424, "walking"
00:33:15.633,,101,0.06,-0.48,2.59,1995633.3333321756, "walking"
00:33:15.667,,101,0.06,-0.49,2.61,1995666.6666655089, "walking"
00:33:15.700,,101,0.06,-0.48,2.57,1995699.9999988424, "walking"
00:33:15.733,,101,0.07,-0.49,2.59,1995733.3333321756, "walking"
00:33:15.767,,101,0.07,-0.49,2.61,1995766.6666655089, "walking"
00:33:15.800,,101,0.07,-0.50,2.64,1995799.9999988421, "walking"
00:33:15.833,,101,0.06,-0.48,2.58,1995833.3333321754, "walking"
00:33:15.867,,101,0.06,-0.50,2.65,1995866.6666655089, "walking"
00:33:15.900,,101,0.06,-0.49,2.65,1995899.9999988421, "walking"
00:33:15.933,,101,0.06,-0.49,2.62,1995933.3333321754, "walking"
00:33:15.967,,101,0.06,-0.48,2.59,1995966.6666655086, "walking"
00:33:16.000,,101,0.06,-0.49,2.65,1995999.999998842, "walking"
00:33:16.033,,101,0.05,-0.48,2.59,1996033.3333321754, "walking"
00:33:16.067,,101,0.05,-0.49,2.64,1996066.6666655086, "walking"
00:33:16.100,,101,0.05,-0.49,2.64,1996099.999998842, "walking"
00:33:16.133,,101,0.05,-0.49,2.64,1996133.3333321752, "walking"
00:33:16.167,,101,0.05,-0.48,2.62,1996166.6666655084, "walking"
00:33:16.200,,101,0.04,-0.49,2.64,1996199.999998842, "walking"
00:33:16.233,,101,0.04,-0.48,2.63,1996233.3333321752, "walking"
00:33:16.267,,101,0.04,-0.48,2.61,1996266.6666655084, "walking"
00:33:16.300,,101,0.04,-0.48,2.62,1996299.9999988417, "walking"
00:33:16.333,,101,0.04,-0.48,2.64,1996333.333332175, "walking"
00:33:16.367,,101,0.03,-0.48,2.59,1996366.6666655084, "walking"
00:33:16.400,,101,0.03,-0.48,2.59,1996399.9999988417, "walking"
00:33:16.433,,101,0.03,-0.48,2.62,1996433.333332175, "walking"
00:33:16.467,,101,0.04,-0.48,2.57,1996466.6666655082, "walking"
00:33:16.500,,101,0.04,-0.48,2.61,1996499.9999988414, "walking"
00:33:16.533,,101,0.04,-0.48,2.61,1996533.333332175, "walking"
00:33:16.567,,101,0.04,-0.49,2.61,1996566.6666655082, "walking"
00:33:16.600,,101,0.03,-0.49,2.63,1996599.9999988414, "walking"
00:33:16.633,,101,0.03,-0.49,2.62,1996633.3333321747, "walking"
00:33:16.667,,101,0.03,-0.49,2.61,1996666.666665508, "walking"
00:33:16.700,,101,0.03,-0.49,2.61,1996699.9999988414, "walking"
00:33:16.733,,101,0.03,-0.51,2.66,1996733.3333321747, "walking"
00:33:16.767,,101,0.03,-0.51,2.67,1996766.666665508, "walking"
00:33:16.800,,101,0.02,-0.51,2.66,1996799.9999988412, "walking"
00:33:16.833,,101,0.02,-0.51,2.68,1996833.3333321745, "walking"
00:33:16.867,,101,0.02,-0.52,2.70,1996866.666665508, "walking"
00:33:16.900,,101,0.02,-0.52,2.68,1996899.9999988412, "walking"
00:33:16.933,,101,0.02,-0.52,2.67,1996933.3333321745, "walking"
00:33:16.967,,101,0.01,-0.53,2.75,1996966.6666655077, "walking"
00:33:17.000,,101,0.01,-0.52,2.70,1996999.999998841, "walking"
00:33:17.033,,101,0.01,-0.53,2.72,1997033.3333321745, "walking"
00:33:17.067,,101,0.00,-0.53,2.71,1997066.6666655077, "walking"
00:33:17.100,,101,-0.00,-0.54,2.76,1997099.999998841, "walking"
00:33:17.133,,101,-0.01,-0.54,2.74,1997133.3333321742, "walking"
00:33:17.167,,101,-0.01,-0.55,2.81,1997166.6666655075, "walking"
00:33:17.200,,101,-0.02,-0.56,2.83,1997199.999998841, "walking"
00:33:17.233,,101,-0.03,-0.56,2.83,1997233.3333321742, "walking"
00:33:17.267,,101,-0.04,-0.56,2.86,1997266.6666655075, "walking"
00:33:17.300,,101,-0.05,-0.56,2.85,1997299.9999988407, "walking"
00:33:17.333,,101,-0.06,-0.57,2.87,1997333.333332174, "walking"
00:33:17.367,,101,-0.08,-0.56,2.86,1997366.6666655075, "walking"
00:33:17.400,,101,-0.08,-0.56,2.87,1997399.9999988407, "walking"
00:33:17.433,,101,-0.10,-0.56,2.88,1997433.333332174, "walking"
00:33:17.467,,101,-0.11,-0.56,2.85,1997466.6666655072, "walking"
00:33:17.500,,101,-0.12,-0.56,2.85,1997499.9999988407, "walking"
00:33:17.533,,101,-0.13,-0.55,2.84,1997533.333332174, "walking"
00:33:17.567,,101,-0.13,-0.55,2.84,1997566.6666655072, "walking"
00:33:17.600,,101,-0.14,-0.55,2.84,1997599.9999988405, "walking"
00:33:17.633,,101,-0.14,-0.54,2.81,1997633.3333321738, "walking"
00:33:17.667,,101,-0.14,-0.54,2.79,1997666.6666655072, "walking"
00:33:17.700,,101,-0.14,-0.53,2.77,1997699.9999988405, "walking"
00:33:17.733,,101,-0.14,-0.53,2.75,1997733.3333321738, "walking"
00:33:17.767,,101,-0.14,-0.52,2.74,1997766.666665507, "walking"
00:33:17.800,,101,-0.13,-0.51,2.73,1997799.9999988403, "walking"
00:33:17.833,,101,-0.13,-0.51,2.72,1997833.3333321738, "walking"
00:33:17.867,,101,-0.12,-0.50,2.69,1997866.666665507, "walking"
00:33:17.900,,101,-0.11,-0.49,2.67,1997899.9999988403, "walking"
00:33:17.933,,101,-0.09,-0.48,2.67,1997933.3333321735, "walking"
00:33:17.967,,101,-0.08,-0.46,2.63,1997966.6666655068, "walking"
00:33:18.000,,101,-0.06,-0.45,2.64,1997999.9999988403, "walking"
00:33:18.033,,101,-0.04,-0.44,2.64,1998033.3333321735, "walking"
00:33:18.067,,101,-0.02,-0.42,2.60,1998066.6666655068, "walking"
00:33:18.100,,,,,,1998099.99999884, "walking"
00:33:18.133,,,,,,1998133.3333321733, "walking"
00:33:18.167,,,,,,1998166.6666655068, "walking"
00:33:18.200,,101,0.08,-0.36,2.46,1998199.99999884, "walking"
00:33:18.233,,101,0.10,-0.35,2.38,1998233.3333321733, "walking"
00:33:18.267,,101,0.12,-0.34,2.35,1998266.6666655065, "walking"
00:33:18.300,,101,0.13,-0.33,2.32,1998299.9999988398, "walking"
00:33:18.333,,101,0.15,-0.32,2.29,1998333.3333321733, "walking"
00:33:18.367,,101,0.16,-0.32,2.24,1998366.6666655065, "walking"
00:33:18.400,,101,0.17,-0.32,2.24,1998399.9999988398, "walking"
00:33:18.433,,101,0.17,-0.31,2.19,1998433.333332173, "walking"
00:33:18.467,,101,0.18,-0.30,2.16,1998466.6666655063, "walking"
00:33:18.500,,101,0.19,-0.30,2.13,1998499.9999988398, "walking"
00:33:18.533,,101,0.20,-0.30,2.14,1998533.333332173, "walking"
00:33:18.567,,101,0.20,-0.30,2.12,1998566.6666655063, "walking"
00:33:18.600,,101,0.20,-0.29,2.10,1998599.9999988396, "walking"
00:33:18.633,,101,0.20,-0.29,2.08,1998633.3333321728, "walking"
00:33:18.667,,101,0.20,-0.28,2.08,1998666.6666655063, "walking"
00:33:18.700,,101,0.20,-0.28,2.06,1998699.9999988396, "walking"
00:33:18.733,,101,0.21,-0.28,2.07,1998733.3333321728, "walking"
00:33:18.767,,101,0.20,-0.27,2.04,1998766.666665506, "walking"
00:33:18.800,,101,0.21,-0.27,2.06,1998799.9999988393, "walking"
00:33:18.833,,101,0.20,-0.26,2.02,1998833.3333321728, "walking"
00:33:18.867,,101,0.20,-0.26,2.02,1998866.666665506, "walking"
00:33:18.900,,101,0.20,-0.25,1.99,1998899.9999988393, "walking"
00:33:18.933,,101,0.20,-0.25,2.01,1998933.3333321726, "walking"
00:33:18.967,,101,0.19,-0.24,2.01,1998966.6666655059, "walking"
00:33:19.000,,101,0.18,-0.23,1.98,1998999.9999988393, "walking"
00:33:19.033,,101,0.18,-0.23,1.99,1999033.3333321726, "walking"
00:33:19.067,,101,0.17,-0.22,1.98,1999066.6666655059, "walking"
00:33:19.100,,101,0.16,-0.21,1.97,1999099.999998839, "walking"
00:33:19.133,,101,0.15,-0.21,1.98,1999133.3333321724, "walking"
00:33:19.167,,101,0.14,-0.20,1.97,1999166.6666655059, "walking"
00:33:19.200,,101,0.12,-0.20,1.99,1999199.999998839, "walking"
00:33:19.233,,101,0.11,-0.20,1.98,1999233.3333321724, "walking"
00:33:19.267,,101,0.09,-0.20,2.00,1999266.6666655056, "walking"
00:33:19.300,,101,0.08,-0.20,2.00,1999299.9999988389, "walking"
00:33:19.333,,101,0.07,-0.20,2.01,1999333.3333321724, "walking"
00:33:19.367,,101,0.05,-0.20,2.01,1999366.6666655056, "walking"
00:33:19.400,,101,0.04,-0.20,2.01,1999399.9999988389, "walking"
00:33:19.433,,101,0.03,-0.20,2.02,1999433.3333321721, "walking"
00:33:19.467,,101,0.03,-0.20,2.00,1999466.6666655054, "walking"
00:33:19.500,,101,0.02,-0.20,2.01,1999499.9999988389, "walking"
00:33:19.533,,101,0.01,-0.20,2.00,1999533.3333321721, "walking"
00:33:19.567,,101,0.00,-0.19,2.00,1999566.6666655054, "walking"
00:33:19.600,,101,-0.01,-0.19,2.00,1999599.9999988386, "walking"
00:33:19.633,,101,-0.02,-0.19,1.99,1999633.3333321721, "walking"
00:33:19.667,,101,-0.03,-0.19,2.01,1999666.6666655054, "walking"
00:33:19.700,,101,-0.04,-0.18,1.99,1999699.9999988386, "walking"
00:33:19.733,,101,-0.05,-0.18,2.00,1999733.333332172, "walking"
00:33:19.767,,101,-0.06,-0.17,1.99,1999766.6666655052, "walking"
00:33:19.800,,101,-0.08,-0.17,1.99,1999799.9999988386, "walking"
00:33:19.833,,101,-0.09,-0.16,2.00,1999833.333332172, "walking"
00:33:19.867,,101,-0.11,-0.15,1.98,1999866.6666655052, "walking"
00:33:19.900,,,,,,1999899.9999988384, "walking"
00:33:19.933,,,,,,1999933.3333321717, "walking"
00:33:19.967,,,,,,1999966.6666655052, "walking"
00:33:20.000,,,,,,1999999.9999988384, "walking"
00:33:20.033,,,,,,2000033.3333321717, "walking"
00:33:20.067,,,,,,2000066.666665505, "walking"
00:33:20.100,,,,,,2000099.9999988382, "walking"
00:33:20.133,,,,,,2000133.3333321717, "walking"
00:33:20.167,,,,,,2000166.666665505, "walking"
00:33:20.200,,,,,,2000199.9999988382, "walking"
00:33:20.233,,,,,,2000233.3333321714, "walking"
00:33:20.267,,,,,,2000266.6666655047, "walking"
00:33:20.300,,,,,,2000299.9999988382, "walking"
00:33:20.333,,,,,,2000333.3333321714, "walking"
00:33:20.367,,,,,,2000366.6666655047, "walking"
00:33:20.400,,,,,,2000399.999998838, "walking"
00:33:20.433,,,,,,2000433.3333321712, "walking"
00:33:20.467,,,,,,2000466.6666655047, "walking"
00:33:20.500,,,,,,2000499.999998838, "walking"
00:33:20.533,,,,,,2000533.3333321712, "walking"
00:33:20.567,,,,,,2000566.6666655045, "walking"
00:33:20.600,,,,,,2000599.9999988377, "walking"
00:33:20.633,,,,,,2000633.3333321712, "walking"
00:33:20.667,,,,,,2000666.6666655045, "walking"
00:33:20.700,,,,,,2000699.9999988377, "walking"
00:33:20.733,,,,,,2000733.333332171, "walking"
00:33:20.767,,,,,,2000766.6666655042, "walking"
00:33:20.800,,,,,,2000799.9999988377, "walking"
00:33:20.833,,,,,,2000833.333332171, "walking"
00:33:20.867,,,,,,2000866.6666655042, "walking"
00:33:20.900,,,,,,2000899.9999988375, "walking"
00:33:20.933,,,,,,2000933.3333321707, "walking"
00:33:20.967,,,,,,2000966.6666655042, "walking"
00:33:21.000,,,,,,2000999.9999988375, "walking"
00:33:21.033,,,,,,2001033.3333321707, "walking"
00:33:21.067,,,,,,2001066.666665504, "walking"
00:33:21.100,,,,,,2001099.9999988372, "walking"
00:33:21.133,,,,,,2001133.3333321707, "walking"
00:33:21.167,,,,,,2001166.666665504, "walking"
00:33:21.200,,,,,,2001199.9999988372, "walking"
00:33:21.233,,,,,,2001233.3333321705, "walking"
00:33:21.267,,,,,,2001266.6666655038, "walking"
00:33:21.300,,,,,,2001299.9999988372, "walking"
00:33:21.333,,,,,,2001333.3333321705, "walking"
00:33:21.367,,,,,,2001366.6666655038, "walking"
00:33:21.400,,,,,,2001399.999998837, "walking"
00:33:21.433,,,,,,2001433.3333321703, "walking"
00:33:21.467,,,,,,2001466.6666655038, "walking"
00:33:21.500,,,,,,2001499.999998837, "walking"
00:33:21.533,,,,,,2001533.3333321703, "walking"
00:33:21.567,,,,,,2001566.6666655035, "walking"
00:33:21.600,,,,,,2001599.9999988368, "walking"
00:33:21.633,,,,,,2001633.3333321703, "walking"
00:33:21.667,,,,,,2001666.6666655035, "walking"
00:33:21.700,,,,,,2001699.9999988368, "walking"
00:33:21.733,,,,,,2001733.33333217, "walking"
00:33:21.767,,,,,,2001766.6666655035, "walking"
00:33:21.800,,,,,,2001799.9999988368, "walking"
00:33:21.833,,0,-1.38,-0.24,2.35,2001833.33333217, "walking"
00:33:21.867,,,,,,2001866.6666655033, "walking"
00:33:21.900,,,,,,2001899.9999988365, "walking"
00:33:21.933,,,,,,2001933.33333217, "walking"
00:33:21.967,,,,,,2001966.6666655033, "walking"
00:33:22.000,,,,,,2001999.9999988365, "walking"
00:33:22.033,,,,,,2002033.3333321698, "walking"
00:33:22.067,,,,,,2002066.666665503, "walking"
00:33:22.100,,,,,,2002099.9999988365, "walking"
00:33:22.133,,,,,,2002133.3333321698, "walking"
00:33:22.167,,,,,,2002166.666665503, "walking"
00:33:22.200,,,,,,2002199.9999988363, "walking"
00:33:22.233,,,,,,2002233.3333321696, "walking"
00:33:22.267,,,,,,2002266.666665503, "walking"
00:33:22.300,,,,,,2002299.9999988363, "walking"
00:33:22.333,,,,,,2002333.3333321696, "walking"
00:33:22.367,,,,,,2002366.6666655028, "walking"
00:33:22.400,,,,,,2002399.999998836, "walking"
00:33:22.433,,,,,,2002433.3333321696, "walking"
00:33:22.467,,,,,,2002466.6666655028, "walking"
00:33:22.500,,,,,,2002499.999998836, "walking"
00:33:22.533,,,,,,2002533.3333321693, "walking"
00:33:22.567,,,,,,2002566.6666655026, "walking"
00:33:22.600,,,,,,2002599.999998836, "walking"
00:33:22.633,,,,,,2002633.3333321693, "walking"
00:33:22.667,,,,,,2002666.6666655026, "walking"
00:33:22.700,,,,,,2002699.9999988358, "walking"
00:33:22.733,,,,,,2002733.333332169, "walking"
00:33:22.767,,,,,,2002766.6666655026, "walking"
00:33:22.800,,,,,,2002799.9999988358, "walking"
00:33:22.833,,,,,,2002833.333332169, "walking"
00:33:22.867,,,,,,2002866.6666655024, "walking"
00:33:22.900,,,,,,2002899.9999988356, "walking"
00:33:22.933,,,,,,2002933.333332169, "walking"
00:33:22.967,,,,,,2002966.6666655024, "walking"
00:33:23.000,,,,,,2002999.9999988356, "walking"
00:33:23.033,,,,,,2003033.3333321689, "walking"
00:33:23.067,,,,,,2003066.6666655021, "walking"
00:33:23.100,,,,,,2003099.9999988356, "walking"
00:33:23.133,,,,,,2003133.3333321689, "walking"
00:33:23.167,,,,,,2003166.6666655021, "walking"
00:33:23.200,,,,,,2003199.9999988354, "walking"
00:33:23.233,,,,,,2003233.3333321686, "walking"
00:33:23.267,,,,,,2003266.6666655021, "walking"
00:33:23.300,,,,,,2003299.9999988354, "walking"
00:33:23.333,,,,,,2003333.3333321686, "walking"
00:33:23.367,,,,,,2003366.666665502, "walking"
00:33:23.400,,,,,,2003399.9999988351, "walking"
00:33:23.433,,,,,,2003433.3333321686, "walking"
00:33:23.467,,,,,,2003466.666665502, "walking"
00:33:23.500,,,,,,2003499.9999988351, "walking"
00:33:23.533,,,,,,2003533.3333321684, "walking"
00:33:23.567,,,,,,2003566.6666655017, "walking"
00:33:23.600,,,,,,2003599.9999988351, "walking"
00:33:23.633,,,,,,2003633.3333321684, "walking"
00:33:23.667,,,,,,2003666.6666655017, "walking"
00:33:23.700,,,,,,2003699.999998835, "walking"
00:33:23.733,,101,-1.47,0.38,2.83,2003733.3333321682, "walking"
00:33:23.767,,,,,,2003766.6666655017, "walking"
00:33:23.800,,101,-1.52,0.37,2.84,2003799.999998835, "walking"
00:33:23.833,,101,-1.54,0.37,2.85,2003833.3333321682, "walking"
00:33:23.867,,101,-1.55,0.36,2.83,2003866.6666655014, "walking"
00:33:23.900,,,,,,2003899.999998835, "walking"
00:33:23.933,,101,-1.61,0.36,2.85,2003933.3333321682, "walking"
00:33:23.967,,101,-1.64,0.37,2.88,2003966.6666655014, "walking"
00:33:24.000,,101,-1.66,0.37,2.86,2003999.9999988347, "walking"
00:33:24.033,,101,-1.67,0.38,2.86,2004033.333332168, "walking"
00:33:24.067,,101,-1.69,0.39,2.86,2004066.6666655014, "walking"
00:33:24.100,,101,-1.71,0.39,2.87,2004099.9999988347, "walking"
00:33:24.133,,101,-1.70,0.39,2.84,2004133.333332168, "walking"
00:33:24.167,,101,-1.71,0.39,2.84,2004166.6666655012, "walking"
00:33:24.200,,101,-1.72,0.40,2.85,2004199.9999988344, "walking"
00:33:24.233,,101,-1.73,0.40,2.86,2004233.333332168, "walking"
00:33:24.267,,101,-1.73,0.40,2.85,2004266.6666655012, "walking"
00:33:24.300,,101,-1.73,0.40,2.84,2004299.9999988344, "walking"
00:33:24.333,,101,-1.74,0.41,2.85,2004333.3333321677, "walking"
00:33:24.367,,101,-1.72,0.40,2.81,2004366.666665501, "walking"
00:33:24.400,,101,-1.69,0.40,2.76,2004399.9999988344, "walking"
00:33:24.433,,101,-1.75,0.42,2.85,2004433.3333321677, "walking"
00:33:24.467,,101,-1.72,0.42,2.82,2004466.666665501, "walking"
00:33:24.500,,101,-1.70,0.42,2.78,2004499.9999988342, "walking"
00:33:24.533,,,,,,2004533.3333321675, "walking"
00:33:24.567,,,,,,2004566.666665501, "walking"
00:33:24.600,,,,,,2004599.9999988342, "walking"
00:33:24.633,,,,,,2004633.3333321675, "walking"
00:33:24.667,,,,,,2004666.6666655007, "walking"
00:33:24.700,,,,,,2004699.999998834, "walking"
00:33:24.733,,,,,,2004733.3333321675, "walking"
00:33:24.767,,,,,,2004766.6666655007, "walking"
00:33:24.800,,,,,,2004799.999998834, "walking"
00:33:24.833,,,,,,2004833.3333321672, "walking"
00:33:24.867,,,,,,2004866.6666655005, "walking"
00:33:24.900,,,,,,2004899.999998834, "walking"
00:33:24.933,,,,,,2004933.3333321672, "walking"
00:33:24.967,,,,,,2004966.6666655005, "walking"
00:33:25.000,,,,,,2004999.9999988338, "walking"
00:33:25.033,,101,-1.71,0.42,2.80,2005033.333332167, "walking"
00:33:25.067,,101,-1.71,0.42,2.81,2005066.6666655005, "walking"
00:33:25.100,,101,-1.72,0.43,2.84,2005099.9999988338, "walking"
00:33:25.133,,101,-1.70,0.42,2.81,2005133.333332167, "walking"
00:33:25.167,,101,-1.71,0.43,2.84,2005166.6666655003, "walking"
00:33:25.200,,101,-1.73,0.44,2.88,2005199.9999988335, "walking"
00:33:25.233,,,,,,2005233.333332167, "walking"
00:33:25.267,,,,,,2005266.6666655003, "walking"
00:33:25.300,,,,,,2005299.9999988335, "walking"
00:33:25.333,,,,,,2005333.3333321668, "walking"
00:33:25.367,,,,,,2005366.6666655, "walking"
00:33:25.400,,101,-1.70,0.44,2.89,2005399.9999988335, "walking"
00:33:25.433,,101,-1.73,0.44,2.93,2005433.3333321668, "walking"
00:33:25.467,,101,-1.72,0.44,2.92,2005466.6666655, "walking"
00:33:25.500,,101,-1.73,0.43,2.93,2005499.9999988333, "walking"
00:33:25.533,,101,-1.76,0.44,2.97,2005533.3333321665, "walking"
00:33:25.567,,101,-1.75,0.43,2.95,2005566.6666655, "walking"
00:33:25.600,,101,-1.77,0.43,2.98,2005599.9999988333, "walking"
00:33:25.633,,101,-1.78,0.43,2.98,2005633.3333321665, "walking"
00:33:25.667,,101,-1.78,0.43,2.99,2005666.6666654998, "walking"
00:33:25.700,,101,-1.81,0.43,3.03,2005699.999998833, "walking"
00:33:25.733,,101,-1.82,0.43,3.04,2005733.3333321665, "walking"
00:33:25.767,,101,-1.82,0.43,3.04,2005766.6666654998, "walking"
00:33:25.800,,101,-1.86,0.44,3.09,2005799.999998833, "walking"
00:33:25.833,,101,-1.88,0.45,3.13,2005833.3333321663, "walking"
00:33:25.867,,101,-1.90,0.45,3.15,2005866.6666654996, "walking"
00:33:25.900,,101,-1.92,0.45,3.16,2005899.999998833, "walking"
00:33:25.933,,101,-1.93,0.46,3.17,2005933.3333321663, "walking"
00:33:25.967,,101,-1.93,0.46,3.17,2005966.6666654996, "walking"
00:33:26.000,,101,-1.94,0.46,3.17,2005999.9999988328, "walking"
00:33:26.033,,101,-1.97,0.47,3.21,2006033.3333321663, "walking"
00:33:26.067,,101,-1.96,0.47,3.19,2006066.6666654996, "walking"
00:33:26.100,,101,-1.96,0.47,3.18,2006099.9999988328, "walking"
00:33:26.133,,101,-1.98,0.47,3.20,2006133.333332166, "walking"
00:33:26.167,,101,-1.97,0.47,3.18,2006166.6666654993, "walking"
00:33:26.200,,101,-2.01,0.48,3.24,2006199.9999988328, "walking"
00:33:26.233,,101,-1.99,0.48,3.21,2006233.333332166, "walking"
00:33:26.267,,101,-2.01,0.48,3.23,2006266.6666654993, "walking"
00:33:26.300,,101,-2.00,0.48,3.22,2006299.9999988326, "walking"
00:33:26.333,,101,-2.02,0.49,3.26,2006333.3333321658, "walking"
00:33:26.367,,101,-2.02,0.49,3.25,2006366.6666654993, "walking"
00:33:26.400,,101,-2.01,0.48,3.25,2006399.9999988326, "walking"
00:33:26.433,,101,-2.01,0.48,3.24,2006433.3333321658, "walking"
00:33:26.467,,101,-2.05,0.49,3.32,2006466.666665499, "walking"
00:33:26.500,,101,-1.99,0.48,3.23,2006499.9999988324, "walking"
00:33:26.533,,101,-2.02,0.48,3.27,2006533.3333321658, "walking"
00:33:26.567,,101,-2.01,0.48,3.26,2006566.666665499, "walking"
00:33:26.600,,101,-2.03,0.48,3.29,2006599.9999988324, "walking"
00:33:26.633,,101,-1.99,0.48,3.24,2006633.3333321656, "walking"
00:33:26.667,,101,-2.01,0.48,3.28,2006666.6666654989, "walking"
00:33:26.700,,101,-1.97,0.47,3.22,2006699.9999988324, "walking"
00:33:26.733,,101,-2.02,0.48,3.30,2006733.3333321656, "walking"
00:33:26.767,,101,-1.99,0.47,3.25,2006766.6666654989, "walking"
00:33:26.800,,101,-1.98,0.47,3.25,2006799.9999988321, "walking"
00:33:26.833,,101,-1.98,0.47,3.25,2006833.3333321654, "walking"
00:33:26.867,,101,-1.98,0.47,3.25,2006866.6666654989, "walking"
00:33:26.900,,101,-1.98,0.47,3.25,2006899.9999988321, "walking"
00:33:26.933,,101,-2.01,0.48,3.29,2006933.3333321654, "walking"
00:33:26.967,,101,-1.98,0.47,3.23,2006966.6666654986, "walking"
00:33:27.000,,101,-1.98,0.47,3.23,2006999.999998832, "walking"
00:33:27.033,,101,-2.02,0.49,3.31,2007033.3333321654, "laying down"
00:33:27.067,,101,-2.02,0.49,3.31,2007066.6666654986, "laying down"
00:33:27.100,,101,-2.00,0.48,3.27,2007099.999998832, "laying down"
00:33:27.133,,101,-2.01,0.48,3.28,2007133.3333321651, "laying down"
00:33:27.167,,101,-1.99,0.48,3.24,2007166.6666654984, "laying down"
00:33:27.200,,101,-2.00,0.48,3.25,2007199.999998832, "laying down"
00:33:27.233,,101,-1.99,0.48,3.25,2007233.3333321651, "laying down"
00:33:27.267,,101,-2.00,0.48,3.27,2007266.6666654984, "laying down"
00:33:27.300,,101,-2.00,0.48,3.27,2007299.9999988317, "laying down"
00:33:27.333,,101,-2.00,0.48,3.27,2007333.333332165, "laying down"
00:33:27.367,,101,-2.01,0.48,3.27,2007366.6666654984, "laying down"
00:33:27.400,,101,-2.01,0.48,3.27,2007399.9999988317, "laying down"
00:33:27.433,,101,-2.01,0.48,3.28,2007433.333332165, "laying down"
00:33:27.467,,101,-2.00,0.48,3.27,2007466.6666654982, "laying down"
00:33:27.500,,101,-2.00,0.48,3.27,2007499.9999988314, "laying down"
00:33:27.533,,101,-2.00,0.48,3.27,2007533.333332165, "laying down"
00:33:27.567,,101,-2.00,0.48,3.27,2007566.6666654982, "laying down"
00:33:27.600,,101,-1.99,0.48,3.25,2007599.9999988314, "laying down"
00:33:27.633,,101,-1.99,0.48,3.25,2007633.3333321647, "laying down"
00:33:27.667,,101,-1.99,0.48,3.25,2007666.666665498, "laying down"
